10616,10047,8,1414167720
10616,10073,9,1415378340
10616,10086,8,1425046380
10616,10106,8,1425046200
10616,10183,9,1410227340
10616,10217,10,1453705320
10616,10566,10,1407672300
10616,10609,10,1424418240
10616,10746,7,1456135500
10616,10962,10,1411402860
10628,10018,9,1379490540
10628,10040,9,1429449900
10628,10041,10,1390738140
10628,10046,10,1462416720
10628,10067,8,1500442740
10628,10093,7,1371659280
10628,10183,10,1425298740
10628,10217,8,1393161180
10628,10290,9,1367208240
10628,10448,9,1436447760
10628,10504,8,1349877960
10628,10814,8,1342621140
10628,10815,7,1343575800
10628,10843,8,1445735640
10628,10871,9,1446820320
10634,10018,10,1399285320
10634,10048,10,1422448500
10634,10073,8,1415619300
10634,10095,6,1421912700
10634,10101,9,1415791920
10634,10182,7,1420117680
10634,10238,10,1421912400
10634,10249,10,1427588100
10634,10253,9,1420242480
10634,10362,9,1430953080
10634,10504,7,1356184200
10656,10018,10,1181740440
10656,10038,8,1319017380
10656,10048,10,1288018620
10656,10101,10,1104544260
10656,10102,10,1283341440
10656,10105,10,1302605760
10656,10200,10,1355065200
10656,10238,8,1288539360
10656,10282,9,1337020920
10656,10301,8,1311135480
10656,10314,10,1201666680
10656,10335,10,1257954420
10656,10680,9,1302360480
10656,10688,10,1217311140
10656,10767,8,1304825340
10660,10018,10,1486585140
10660,10019,10,1504199700
10660,10021,10,1492821180
10660,10028,10,1564245720
10660,10040,10,1571512080
10660,10047,8,1504107300
10660,10048,10,1511668740
10660,10050,10,1481644860
10660,10068,10,1504374540
10660,10071,10,1486454760
10660,10072,10,1509839280
10660,10105,10,1490641800
10660,10106,10,1488752280
10660,10114,10,1502987520
10660,10128,10,1519844700
10660,10140,10,1481120460
10660,10146,10,1521755940
10660,10179,10,1485493560
10660,10230,10,1523300940
10660,10238,10,1503075180
10660,10243,10,1480633200
10660,10250,8,1484616660
10660,10251,10,1482940080
10660,10253,10,1571167380
10660,10262,10,1486723500
10660,10281,8,1489602540
10660,10287,7,1489861320
10660,10330,8,1504548300
10660,10395,10,1568484360
10660,10410,8,1552103580
10660,10411,6,1472143440
10660,10429,6,1522161720
10660,10453,10,1505149320
10660,10489,9,1488820740
10660,10501,10,1465497000
10660,10504,10,1555871220
10660,10546,9,1491775140
10660,10561,6,1509928020
10660,10568,10,1497898140
10660,10621,10,1492041000
10660,10629,10,1546973040
10660,10640,8,1492199520
10660,10688,10,1486551900
10660,10710,8,1509652800
10660,10721,7,1504020240
10660,10722,5,1545669660
10660,10800,7,1556039340
10660,10962,10,1462736700
10660,10964,7,1486671060
10661,10018,10,1233978600
10661,10020,10,1297474500
10661,10046,10,1162702020
10661,10056,10,1188886380
10661,10058,10,1105520940
10661,10065,7,1137117660
10661,10073,10,1550816100
10661,10086,10,1105521000
10661,10110,10,1157888760
10661,10519,9,1204631460
10661,10670,1,1139890560
10671,10018,9,1299453840
10671,10020,10,1130426100
10671,10028,10,1304519340
10671,10048,2,1473625080
10671,10048,10,1133945940
10671,10200,9,1329304140
10671,10200,10,1254660240
10671,10200,10,1258353600
10671,10314,9,1212895560
10671,10488,10,1272302400
10671,10688,10,1198004880
10671,10740,10,1204970340
10671,10936,10,1167831480
10714,10018,10,1558142280
10714,10026,10,1567798020
10714,10028,10,1557004080
10714,10036,9,1516028460
10714,10038,10,1556126640
10714,10049,8,1560449580
10714,10061,9,1533307260
10714,10148,10,1572078600
10714,10165,8,1509873900
10714,10169,7,1509866400
10714,10170,7,1509544680
10714,10171,8,1509742500
10714,10172,9,1509737580
10714,10388,7,1496083440
10714,10402,8,1560448680
10714,10411,7,1544631780
10714,10489,10,1565885880
10714,10521,9,1507627200
10714,10570,7,1559201640
10714,10636,9,1530205320
10714,10657,7,1507217040
10714,10688,9,1523094120
10714,10726,7,1560540900
10714,10727,7,1560569100
10714,10736,7,1562073060
10714,10742,9,1507644420
10714,10871,7,1558867440
10714,10909,8,1508191380
10714,10935,8,1557394740
10714,10971,7,1522784040
10714,10980,10,1574446020
10717,10018,10,1167001740
10717,10020,7,1324089600
10717,10025,10,1330278960
10717,10039,10,1309726620
10717,10042,10,1179352800
10717,10048,10,1170615000
10717,10066,10,1318955220
10717,10071,10,1170174420
10717,10072,9,1170276360
10717,10109,10,1317396420
10717,10132,8,1328463420
10717,10201,9,1331397240
10717,10213,10,1324147020
10717,10238,7,1331397180
10717,10244,10,1171054680
10717,10299,10,1325686320
10717,10453,10,1325686140
10717,10454,10,1328463000
10717,10489,10,1171657200
10717,10501,5,1324675320
10717,10504,8,1332608220
10717,10561,5,1170616380
10717,10600,10,1170621060
10717,10630,10,1309726680
10717,10758,6,1325350560
10717,10936,9,1324146840
10717,10941,8,1332861240
10717,10964,10,1322950980
10774,10018,9,1569506880
10774,10028,10,1572064620
10774,10040,7,1572823080
10774,10072,8,1566116340
10774,10086,6,1521351480
10774,10095,6,1391952660
10774,10110,9,1388244540
10774,10111,8,1389446700
10774,10200,9,1572005700
10774,10238,7,1201364880
10774,10443,8,1486743660
10774,10489,6,1479390060
10774,10532,7,1355054160
10774,10630,7,1575101700
10774,10634,7,1521813300
10774,10670,8,1567771860
10774,10912,7,1560659220
10774,10936,8,1479390360
10774,10962,7,1240639080
10778,10018,10,1203863100
10778,10034,10,1258211820
10778,10035,10,1258211820
10778,10048,10,1159547340
10778,10048,10,1196920740
10778,10048,10,1219567320
10778,10048,10,1307434140
10778,10058,6,1183129320
10778,10111,10,1303131960
10778,10113,10,1138389180
10778,10117,10,1208683320
10778,10118,10,1208683320
10778,10153,1,1169323260
10778,10354,10,1190107440
10778,10453,10,1260265320
10780,10018,1,1414752000
10780,10022,1,1448884860
10780,10023,1,1448884860
10780,10025,10,1442130900
10780,10028,9,1427549100
10780,10050,1,1416983880
10780,10055,10,1395633120
10780,10056,1,1426382520
10780,10058,1,1428218280
10780,10200,10,1416973380
10780,10230,10,1443201300
10780,10275,10,1423226700
10780,10299,10,1409110680
10780,10371,10,1465698000
10780,10488,1,1459211580
10780,10501,1,1417927980
10780,10663,10,1427552040
10780,10697,1,1430544300
10780,10729,1,1430767680
10780,10767,10,1466133540
10780,10850,1,1466272860
10780,10856,10,1427551860
10780,10962,10,1411484400
10792,10018,1,1186792500
10792,10018,10,1107713520
10792,10018,10,1222008300
10792,10020,10,1187523180
10792,10048,9,1336232280
10792,10048,10,1293200280
10792,10071,1,1274646600
10792,10073,7,1332915900
10792,10114,10,1159716600
10792,10117,7,1332915960
10792,10242,8,1186705740
10792,10250,8,1321938600
10792,10448,10,1097681700
10792,10494,10,1285055700
10792,10568,10,1107714960
10792,10584,8,1087637940
10792,10710,10,1107714720
10792,10936,8,1309785660
10792,10936,10,1261760940
10803,10018,10,1133329260
10803,10018,10,1328055600
10803,10038,10,1133407860
10803,10048,10,1186050480
10803,10065,10,1133404980
10803,10114,10,1275755760
10803,10173,10,1138880280
10803,10200,10,1295353500
10803,10504,10,1135104600
10803,10936,8,1135859280
10803,10936,10,1230169980
10806,10018,8,1303894020
10806,10033,8,1307504100
10806,10048,9,1327330440
10806,10049,9,1288709880
10806,10050,10,1269943200
10806,10065,8,1316685060
10806,10068,7,1314877140
10806,10072,9,1312125900
10806,10095,6,1279466280
10806,10110,8,1283951940
10806,10113,8,1287234360
10806,10116,8,1301184420
10806,10190,6,1272016140
10806,10192,5,1314708720
10806,10200,10,1276005000
10806,10242,9,1285758240
10806,10244,9,1298767500
10806,10249,9,1283958000
10806,10250,8,1299313020
10806,10274,8,1284389880
10806,10306,7,1297258860
10806,10314,8,1312033500
10806,10341,9,1283165460
10806,10440,8,1308008760
10806,10489,9,1283005260
10806,10740,8,1280616960
10806,10936,10,1276005300
10806,10941,8,1286100960
10808,10018,10,1077117480
10808,10028,10,1179474000
10808,10040,10,1204274520
10808,10046,10,1177035900
10808,10058,10,1304529780
10808,10061,10,1201512360
10808,10132,10,1080798060
10808,10185,10,1077636300
10808,10200,10,1103229660
10808,10200,10,1257083340
10808,10242,10,1081183080
10808,10245,10,1102970280
10808,10504,10,1177035960
10808,10702,10,1080546900
10808,10936,10,1177035600
10817,10018,10,1154442840
10817,10028,10,1154526480
10817,10029,10,1154442720
10817,10033,10,1154442780
10817,10034,9,1154442900
10817,10035,10,1154442840
10817,10036,7,1154433000
10817,10037,10,1154516100
10817,10038,10,1154516160
10817,10039,10,1154431680
10817,10041,10,1154527380
10817,10042,10,1154515080
10817,10043,8,1154609160
10817,10055,8,1154432220
10817,10056,7,1154433000
10817,10057,6,1154433180
10817,10058,10,1154609280
10817,10061,10,1154526780
10817,10068,10,1154607180
10817,10069,10,1154527560
10817,10071,10,1154434020
10817,10072,10,1154608020
10817,10101,10,1154609220
10817,10103,10,1154515260
10817,10110,10,1163854440
10817,10111,9,1163854500
10817,10114,10,1154608860
10817,10114,10,1256003340
10817,10116,9,1154607840
10817,10128,9,1154431320
10817,10160,2,1154609100
10817,10200,10,1154526540
10817,10217,10,1154527020
10817,10251,10,1154442720
10817,10253,10,1154608740
10817,10314,10,1154514660
10817,10330,10,1154434320
10817,10334,10,1154514840
10817,10401,10,1154494920
10817,10402,9,1154494860
10817,10501,10,1154431440
10817,10561,8,1154608200
10817,10579,8,1154609340
10817,10630,10,1154433360
10817,10640,10,1154434140
10817,10647,10,1154516340
10817,10688,10,1154608800
10817,10726,10,1154494920
10817,10793,10,1154493540
10817,10800,10,1154526840
10817,10970,10,1154527560
10817,10980,10,1154607660
10818,10018,10,1111738680
10818,10029,8,1111740540
10818,10033,10,1111738740
10818,10034,10,1111738200
10818,10035,10,1111738020
10818,10040,10,1111736160
10818,10041,10,1540128180
10818,10071,10,1209812760
10818,10114,10,1318088040
10818,10274,9,1111732500
10818,10401,10,1111742760
10818,10402,10,1111742640
10818,10936,10,1162538520
10826,10018,9,1420531980
10826,10029,9,1438152300
10826,10033,8,1374412740
10826,10034,8,1523329560
10826,10035,8,1524403380
10826,10038,8,1394711220
10826,10039,8,1367998500
10826,10056,4,1407894420
10826,10100,6,1432737360
10826,10110,7,1359644700
10826,10111,7,1372385520
10826,10112,5,1373603160
10826,10118,5,1370608080
10826,10132,6,1391696520
10826,10146,6,1498812840
10826,10237,7,1439292000
10826,10243,9,1479564420
10826,10251,7,1523511060
10826,10302,5,1365793500
10826,10306,6,1359973260
10826,10420,6,1444714320
10826,10524,4,1523676180
10826,10546,9,1392990180
10826,10636,5,1523889300
10826,10670,7,1498365540
10826,10686,6,1498981020
10826,10697,7,1523456340
10826,10721,7,1438321860
10826,10722,6,1438332360
10826,10723,6,1452457440
10826,10742,8,1500378900
10826,10746,7,1396570860
10826,10751,4,1421113140
10826,10800,6,1372027140
10826,10814,5,1444921380
10826,10962,10,1436855340
10826,10980,5,1360255080
10849,10018,10,1184681580
10849,10046,10,1184245740
10849,10058,10,1184245680
10849,10110,10,1177027380
10849,10111,9,1244384700
10849,10113,10,1210934100
10849,10133,8,1211026020
10849,10230,10,1184245080
10849,10242,10,1186714560
10849,10450,10,1211026500
10849,10626,5,1244384640
10849,10771,10,1157264460
10879,10018,10,1225867980
10879,10048,10,1290347100
10879,10114,5,1223498040
10879,10244,10,1210022640
10879,10262,8,1244126280
10879,10314,10,1240575780
10879,10443,9,1356184800
10879,10489,10,1244281140
10879,10688,6,1232380320
10879,10758,7,1232202600
10918,10018,8,1538903580
10918,10029,10,1538193960
10918,10065,6,1564077180
10918,10068,6,1554211080
10918,10071,10,1542470220
10918,10073,6,1565415540
10918,10114,8,1563747540
10918,10489,8,1548469800
10918,10636,7,1565326080
10918,10688,5,1566556080
10955,10018,10,1217681460
10955,10058,10,1175082960
10955,10113,10,1076836320
10955,10114,6,1275037560
10955,10200,10,1217681400
10955,10200,10,1378130400
10955,10323,10,1230874260
10955,10448,10,1088236620
10955,10670,10,1203555600
10955,10697,10,1389980220
10955,10962,10,1091949660
10964,10018,10,1226286900
10964,10020,9,1155360720
10964,10072,10,1189664340
10964,10200,10,1367337960
10964,10489,10,1315470780
10964,10532,10,1219135260
10964,10600,10,1361940540
10964,10742,10,1267797120
10964,10758,10,1201363080
10964,10793,9,1360778040
10964,10828,10,1185777600
10964,10964,10,1148573880
10985,10018,6,1260763680
10985,10028,10,1170336300
10985,10033,10,1170499500
10985,10048,10,1171714140
10985,10104,9,1170580440
10985,10113,10,1170335280
10985,10173,10,1171711740
10985,10238,10,1173360300
10985,10249,10,1170340620
10985,10418,8,1187362140
10985,10421,10,1170585480
10985,10422,7,1170503220
10985,10479,9,1178295420
10985,10494,7,1170222480
10985,10504,10,1171713960
10985,10572,10,1169946900
10985,10574,9,1169947320
10985,10670,10,1170334440
10985,10686,10,1170497040
10985,10712,1,1169947380
10985,10713,1,1169947440
10985,10714,1,1169947560
10985,10741,10,1170500160
10985,10747,10,1169947860
10985,10980,10,1170580800
11035,10018,10,1125114300
11035,10049,8,1124524800
11035,10101,7,1122062760
11035,10102,9,1137130740
11035,10200,10,1436033340
11035,10217,8,1124579700
11035,10249,9,1120055400
11035,10314,10,1136850960
11035,10429,9,1137195540
11035,10448,9,1124541720
11035,10504,9,1122694200
11035,10532,5,1124583960
11035,10610,7,1126326660
11035,10669,8,1124524560
11035,10742,10,1154588940
11035,10781,8,1126326540
11035,10936,9,1122180600
11035,10936,10,1201192920
11035,10962,10,1270270260
11048,10018,10,1339154580
11048,10071,10,1339672200
11048,10072,9,1339672260
11048,10204,8,1338910740
11048,10330,8,1339672320
11048,10429,8,1339673160
11048,10640,10,1338910860
11048,10688,10,1339157280
11048,10793,9,1338910620
11048,10970,10,1339673220
11061,10018,10,1179995400
11061,10041,8,1264253520
11061,10048,10,1167310920
11061,10101,10,1224145440
11061,10106,10,1255961520
11061,10249,10,1170761700
11061,10250,10,1154545380
11061,10299,10,1222851960
11061,10314,10,1247678520
11061,10448,10,1222244400
11061,10450,10,1160648760
11061,10600,8,1262518140
11061,10669,10,1204705380
11061,10697,10,1232986320
11061,10936,10,1153393560
11065,10019,10,1459132140
11065,10046,10,1460288280
11065,10100,9,1353667620
11065,10103,10,1362646260
11065,10114,10,1356899580
11065,10152,10,1473615480
11065,10389,10,1356497040
11065,10453,10,1459111440
11065,10621,10,1482516300
11065,10640,10,1379316600
11066,10019,10,1558191720
11066,10184,10,1559879340
11066,10186,8,1558191480
11066,10228,9,1392214860
11066,10244,10,1530620400
11066,10257,10,1557543420
11066,10262,9,1393205220
11066,10275,9,1492507680
11066,10284,10,1500136800
11066,10293,8,1557675720
11066,10294,10,1557587040
11066,10296,10,1567437720
11066,10392,8,1540554480
11066,10424,9,1557584220
11066,10751,10,1557784560
11072,10019,8,1225396680
11072,10028,10,1216401840
11072,10035,10,1210840080
11072,10050,10,1326454620
11072,10055,10,1203719340
11072,10061,10,1221592680
11072,10069,10,1206559380
11072,10086,10,1195434360
11072,10113,7,1195123560
11072,10128,10,1203326220
11072,10238,8,1204812600
11072,10244,10,1206129180
11072,10253,10,1200854040
11072,10281,8,1223060340
11072,10330,10,1202817540
11072,10335,10,1206559560
11072,10345,7,1213641780
11072,10365,10,1244031660
11072,10429,6,1223220000
11072,10532,10,1213744140
11072,10561,10,1204057140
11072,10630,10,1204855380
11072,10640,10,1197477180
11072,10646,8,1219086480
11072,10688,10,1205424960
11072,10722,7,1213125540
11072,10970,10,1203187080
11079,10019,7,1278027360
11079,10033,3,1279514700
11079,10047,7,1279165320
11079,10049,7,1272899520
11079,10055,7,1282107120
11079,10071,7,1278410760
11079,10072,6,1279101900
11079,10080,6,1270506240
11079,10081,5,1274586540
11079,10082,6,1276265640
11079,10102,7,1279293000
11079,10149,4,1269817860
11079,10189,6,1270765860
11079,10201,7,1279412940
11079,10231,7,1275405540
11079,10243,5,1269213480
11079,10262,8,1278646500
11079,10269,6,1270506420
11079,10270,10,1239530340
11079,10299,7,1279514640
11079,10352,6,1274586480
11079,10401,6,1278809700
11079,10448,7,1268085180
11079,10450,6,1276128840
11079,10489,7,1276744020
11079,10496,10,1239530220
11079,10501,7,1273680780
11079,10504,8,1267742220
11079,10532,7,1272580440
11079,10596,9,1273619160
11079,10610,6,1329381720
11079,10624,7,1266593460
11079,10670,8,1278479460
11079,10688,8,1278411180
11079,10735,7,1269990120
11079,10737,10,1270074000
11079,10738,5,1270310580
11079,10739,3,1270860360
11079,10775,5,1283641140
11079,10800,8,1275002880
11079,10941,7,1277970420
11079,10964,8,1267903440
11079,10965,8,1267113480
11092,10019,10,1180731600
11092,10200,10,1180731120
11092,10314,10,1180716960
11092,10378,10,1191829020
11092,10432,9,1169148000
11092,10504,10,1180728600
11092,10564,10,1181555460
11092,10609,10,1191830220
11092,10962,10,1180730940
11092,10970,10,1180730460
